27.0,3,249315.0,15,10.0,4,11,1,4,1,0.0,0.0,44.0,37
38.0,1,339442.0,15,10.0,2,13,0,2,1,0.0,0.0,40.0,37
35.0,0,20469.0,15,10.0,0,3,4,1,0,0.0,0.0,40.0,28
20.0,3,194247.0,11,9.0,4,3,1,4,1,0.0,0.0,25.0,37
54.0,4,298215.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
57.0,3,244478.0,11,9.0,2,2,0,2,1,0.0,0.0,48.0,37
53.0,3,194791.0,11,9.0,2,4,0,4,1,0.0,0.0,45.0,37
47.0,3,164423.0,11,9.0,0,3,4,4,0,0.0,0.0,43.0,37
25.0,0,80485.0,12,14.0,0,3,1,4,0,0.0,0.0,40.0,37
39.0,0,184964.0,15,10.0,0,0,1,4,1,0.0,0.0,40.0,37
42.0,3,318255.0,11,9.0,0,0,4,4,0,0.0,0.0,40.0,37
39.0,3,158956.0,15,10.0,4,7,4,2,0,0.0,0.0,40.0,37
48.0,3,176810.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
52.0,6,334273.0,7,12.0,2,11,0,4,1,0.0,0.0,40.0,37
23.0,3,329174.0,15,10.0,4,9,1,4,1,0.0,0.0,40.0,37
42.0,3,97688.0,11,9.0,2,13,0,4,1,7298.0,0.0,40.0,37
69.0,1,197288.0,11,9.0,2,3,0,4,1,0.0,0.0,35.0,37
46.0,6,114396.0,12,14.0,2,9,0,4,1,0.0,0.0,40.0,37
43.0,4,188436.0,12,14.0,2,3,0,4,1,5013.0,0.0,45.0,37
44.0,3,219155.0,7,12.0,2,11,0,4,1,0.0,0.0,40.0,37
55.0,3,28735.0,11,9.0,0,0,4,0,0,0.0,0.0,45.0,37
56.0,1,216851.0,9,13.0,2,12,0,4,1,0.0,0.0,40.0,37
25.0,1,84224.0,9,13.0,4,9,1,4,0,0.0,0.0,40.0,37
31.0,6,161631.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
42.0,3,337276.0,15,10.0,2,13,0,4,1,0.0,0.0,40.0,37
20.0,3,203353.0,15,10.0,4,9,3,4,0,0.0,0.0,40.0,37
48.0,5,160724.0,9,13.0,2,3,0,1,1,0.0,0.0,40.0,22
42.0,6,55764.0,7,12.0,0,9,1,2,1,0.0,0.0,40.0,37
46.0,3,198660.0,11,9.0,0,7,1,4,1,0.0,0.0,40.0,37
30.0,3,55291.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
34.0,3,203784.0,1,7.0,2,9,0,4,1,0.0,0.0,40.0,37
21.0,3,335570.0,15,10.0,4,6,3,4,1,0.0,0.0,30.0,37
30.0,1,168387.0,9,13.0,4,3,3,4,1,0.0,0.0,40.0,37
25.0,3,200408.0,7,12.0,4,2,3,4,1,0.0,0.0,40.0,37
40.0,3,199303.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
24.0,3,283757.0,9,13.0,4,0,3,4,1,0.0,0.0,39.0,37
48.0,3,167009.0,15,10.0,0,0,1,4,0,0.0,0.0,48.0,37
43.0,4,375807.0,9,13.0,2,11,0,4,1,0.0,1977.0,60.0,37
59.0,3,169560.0,0,6.0,2,9,0,4,1,0.0,0.0,40.0,37
32.0,3,119522.0,9,13.0,0,9,1,4,1,0.0,0.0,50.0,37
22.0,3,263398.0,15,10.0,4,12,1,4,1,0.0,0.0,50.0,37
23.0,3,225724.0,15,10.0,4,9,3,4,0,0.0,0.0,25.0,37
25.0,6,150083.0,9,13.0,4,9,1,4,1,0.0,0.0,20.0,37
58.0,3,144092.0,12,14.0,2,9,0,4,1,0.0,0.0,35.0,37
44.0,0,192771.0,11,9.0,4,0,4,4,0,0.0,0.0,40.0,37
37.0,3,285637.0,11,9.0,4,13,1,2,1,0.0,0.0,50.0,37
40.0,3,83508.0,9,13.0,2,12,5,4,0,0.0,0.0,20.0,37
43.0,1,337469.0,15,10.0,0,0,1,4,0,594.0,0.0,20.0,24
21.0,3,169699.0,11,9.0,4,0,1,4,0,0.0,0.0,40.0,37
44.0,3,109339.0,1,7.0,0,6,4,3,0,0.0,0.0,46.0,31
36.0,1,127424.0,9,13.0,2,0,0,2,1,0.0,0.0,50.0,37
70.0,5,323987.0,5,4.0,2,2,0,4,1,0.0,0.0,8.0,37
23.0,3,363219.0,15,10.0,4,8,1,4,0,0.0,0.0,6.0,37
58.0,3,117273.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
27.0,1,190330.0,8,11.0,4,3,3,4,0,0.0,0.0,40.0,37
38.0,1,287658.0,12,14.0,0,9,1,2,1,0.0,0.0,40.0,21
44.0,4,144778.0,14,15.0,4,9,1,4,1,8614.0,0.0,50.0,37
50.0,3,93730.0,0,6.0,2,13,0,4,1,0.0,0.0,60.0,37
50.0,1,283314.0,7,12.0,2,10,0,4,1,0.0,1977.0,40.0,37
45.0,1,334039.0,15,10.0,2,3,0,4,1,0.0,0.0,40.0,37
38.0,3,168055.0,8,11.0,2,7,0,4,1,0.0,0.0,40.0,37
41.0,3,279914.0,15,10.0,2,0,0,4,1,0.0,0.0,45.0,37
38.0,3,278253.0,11,9.0,0,0,4,4,0,0.0,0.0,48.0,37
29.0,3,156266.0,7,12.0,4,3,3,0,1,0.0,0.0,25.0,37
28.0,5,227890.0,9,13.0,4,9,1,2,1,0.0,0.0,50.0,37
50.0,3,234037.0,11,9.0,2,6,0,4,1,0.0,0.0,58.0,37
24.0,3,300275.0,11,9.0,4,5,1,4,1,0.0,0.0,40.0,37
49.0,3,250821.0,14,15.0,4,4,2,4,1,0.0,0.0,48.0,37
50.0,3,165050.0,0,6.0,2,2,0,4,1,0.0,0.0,40.0,37
30.0,3,110643.0,12,14.0,2,0,0,4,1,4386.0,0.0,40.0,37
46.0,3,181363.0,7,12.0,2,3,0,4,1,0.0,0.0,40.0,37
26.0,3,152035.0,11,9.0,4,0,1,4,0,0.0,0.0,40.0,37
27.0,3,209641.0,15,10.0,4,9,1,4,1,0.0,0.0,40.0,37
31.0,3,176025.0,11,9.0,4,12,4,2,0,0.0,0.0,40.0,37
74.0,5,45319.0,2,8.0,2,7,0,4,1,1409.0,0.0,20.0,1
23.0,5,40323.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
34.0,3,304872.0,15,10.0,6,9,4,4,0,0.0,0.0,40.0,37
28.0,3,241607.0,11,9.0,4,4,1,4,1,0.0,0.0,40.0,37
42.0,3,171069.0,9,13.0,2,2,0,2,1,15024.0,0.0,40.0,37
30.0,3,207172.0,9,13.0,2,0,5,4,0,0.0,0.0,40.0,24
35.0,3,36270.0,11,9.0,0,2,1,4,1,0.0,0.0,60.0,37
32.0,3,402089.0,9,13.0,2,0,5,4,0,0.0,0.0,2.0,37
25.0,3,155320.0,9,13.0,4,3,3,4,1,0.0,0.0,45.0,37
47.0,1,216586.0,1,7.0,0,7,1,2,1,0.0,0.0,40.0,37
31.0,3,185480.0,11,9.0,2,0,5,4,0,0.0,0.0,40.0,37
53.0,0,128141.0,9,13.0,5,0,1,2,1,0.0,0.0,40.0,37
42.0,5,206066.0,12,14.0,4,9,3,4,1,0.0,0.0,45.0,37
30.0,3,169186.0,11,9.0,4,6,3,4,1,0.0,0.0,60.0,37
43.0,0,186916.0,12,14.0,0,10,1,4,1,0.0,0.0,60.0,37
20.0,3,129240.0,15,10.0,4,0,3,4,0,0.0,0.0,20.0,37
21.0,3,201418.0,15,10.0,4,9,3,4,1,0.0,0.0,30.0,37
54.0,3,138852.0,15,10.0,2,0,0,4,1,0.0,0.0,60.0,37
18.0,2,157131.0,1,7.0,4,9,3,4,0,0.0,0.0,10.0,37
22.0,3,231912.0,8,11.0,4,0,3,4,0,0.0,0.0,37.0,37
36.0,0,192150.0,11,9.0,0,0,4,4,0,0.0,0.0,40.0,37
35.0,3,351772.0,15,10.0,2,11,0,4,1,0.0,0.0,60.0,37
27.0,3,394927.0,9,13.0,2,11,0,4,1,0.0,0.0,55.0,37
64.0,4,272531.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
31.0,3,173350.0,11,9.0,4,7,1,4,0,0.0,0.0,30.0,37
37.0,3,128715.0,9,13.0,2,3,0,4,1,0.0,0.0,60.0,37
36.0,3,186819.0,7,12.0,2,12,0,4,1,0.0,0.0,40.0,37
44.0,3,335248.0,15,10.0,0,0,1,4,0,0.0,0.0,40.0,37
39.0,3,179271.0,15,10.0,2,2,0,4,1,0.0,0.0,50.0,37
25.0,4,161007.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,37
68.0,3,165017.0,11,9.0,2,9,0,4,1,0.0,0.0,40.0,20
24.0,3,137591.0,15,10.0,4,11,3,4,1,0.0,0.0,10.0,11
40.0,3,195124.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,3
25.0,3,122489.0,9,13.0,4,3,3,4,0,0.0,1726.0,60.0,37
50.0,1,226497.0,15,10.0,2,10,0,4,1,0.0,0.0,52.0,37
36.0,3,226947.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
54.0,3,349340.0,13,1.0,2,2,0,1,1,0.0,0.0,40.0,17
29.0,3,210869.0,15,10.0,4,11,3,2,1,0.0,0.0,80.0,37
48.0,3,184682.0,11,9.0,4,9,3,4,0,0.0,0.0,18.0,37
28.0,3,99478.0,11,9.0,2,0,0,2,1,0.0,0.0,40.0,37
35.0,3,222450.0,9,13.0,4,3,1,4,1,0.0,0.0,40.0,37
31.0,3,381153.0,15,10.0,4,3,4,4,1,0.0,0.0,60.0,37
37.0,4,196123.0,12,14.0,2,3,0,4,1,0.0,0.0,70.0,37
32.0,3,112137.0,13,1.0,2,6,5,1,0,4508.0,0.0,40.0,0
30.0,1,131776.0,12,14.0,4,0,1,4,0,0.0,0.0,40.0,37
20.0,3,238917.0,11,9.0,4,2,2,4,1,0.0,0.0,40.0,7
22.0,3,39432.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
25.0,3,38488.0,11,9.0,4,0,3,4,0,0.0,0.0,40.0,37
31.0,3,202729.0,11,9.0,2,13,0,4,1,0.0,0.0,50.0,37
44.0,3,198270.0,7,12.0,0,9,1,4,0,0.0,0.0,43.0,37
41.0,3,144144.0,11,9.0,4,5,4,2,0,0.0,0.0,30.0,37
43.0,1,118600.0,9,13.0,0,9,4,4,0,0.0,625.0,40.0,37
57.0,3,178353.0,11,9.0,2,2,0,4,1,0.0,0.0,50.0,37
18.0,3,56613.0,15,10.0,4,10,3,4,0,0.0,0.0,20.0,37
44.0,6,138634.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
54.0,0,392502.0,15,10.0,2,9,0,4,1,0.0,0.0,40.0,37
32.0,3,157289.0,11,9.0,3,5,2,4,1,0.0,0.0,40.0,37
58.0,0,129786.0,0,6.0,2,2,0,4,1,0.0,0.0,40.0,37
32.0,3,334744.0,11,9.0,4,12,1,4,1,0.0,0.0,45.0,37
81.0,3,177408.0,11,9.0,2,3,0,4,1,0.0,2377.0,26.0,37
69.0,0,47341.0,12,14.0,0,9,1,4,0,0.0,0.0,5.0,37
22.0,3,124971.0,9,13.0,4,3,1,4,1,0.0,0.0,30.0,37
43.0,3,177083.0,15,10.0,0,12,4,4,0,0.0,0.0,30.0,37
30.0,3,154950.0,15,10.0,2,3,0,4,1,15024.0,0.0,60.0,37
25.0,3,210148.0,11,9.0,4,2,3,4,1,0.0,0.0,40.0,37
31.0,3,159737.0,11,9.0,4,11,4,2,0,0.0,0.0,58.0,37
22.0,3,211968.0,15,10.0,4,9,3,4,0,0.0,0.0,40.0,18
42.0,5,37618.0,15,10.0,2,4,0,4,1,0.0,0.0,60.0,37
41.0,3,302606.0,11,9.0,0,3,4,4,0,0.0,0.0,40.0,37
20.0,3,201204.0,11,9.0,4,5,3,4,1,0.0,0.0,40.0,37
33.0,6,73296.0,11,9.0,4,7,4,2,0,1831.0,0.0,40.0,37
53.0,1,177063.0,15,10.0,2,0,0,4,1,0.0,0.0,40.0,37
48.0,0,497486.0,11,9.0,3,0,4,4,0,1471.0,0.0,40.0,37
63.0,3,192042.0,11,9.0,2,3,3,2,0,0.0,0.0,40.0,37
21.0,3,222993.0,11,9.0,4,6,3,4,1,0.0,0.0,40.0,37
41.0,3,197372.0,0,6.0,2,13,0,4,1,0.0,0.0,70.0,37
32.0,3,352089.0,11,9.0,0,0,1,4,0,0.0,0.0,38.0,37
39.0,3,99783.0,11,9.0,4,0,1,4,0,0.0,0.0,45.0,37
20.0,3,197767.0,15,10.0,4,11,1,2,0,0.0,0.0,36.0,37
57.0,5,112772.0,11,9.0,2,2,0,4,1,0.0,0.0,60.0,37
18.0,3,231335.0,11,9.0,4,11,1,4,1,0.0,0.0,40.0,37
62.0,3,155094.0,8,11.0,2,3,5,4,0,0.0,0.0,45.0,37
20.0,3,81853.0,15,10.0,4,9,3,1,0,0.0,0.0,15.0,37
40.0,3,229148.0,2,8.0,2,7,0,2,1,0.0,0.0,40.0,21
65.0,3,209831.0,8,11.0,2,0,5,4,0,0.0,0.0,40.0,37
21.0,3,83704.0,2,8.0,2,2,0,4,1,0.0,0.0,40.0,37
23.0,3,161532.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
22.0,3,276133.0,11,9.0,4,4,1,4,1,0.0,0.0,50.0,37
25.0,1,125863.0,9,13.0,4,9,3,4,1,0.0,0.0,35.0,37
54.0,3,32385.0,11,9.0,0,9,1,4,0,0.0,0.0,30.0,37
30.0,3,355571.0,11,9.0,4,9,4,2,0,0.0,0.0,40.0,37
33.0,1,115488.0,9,13.0,2,9,0,4,1,0.0,0.0,50.0,37
19.0,3,387215.0,15,10.0,4,12,3,4,1,0.0,1719.0,16.0,37
60.0,3,124987.0,11,9.0,2,11,0,4,1,0.0,0.0,20.0,37
27.0,3,192283.0,8,11.0,4,5,3,4,0,0.0,0.0,38.0,37
38.0,3,272476.0,9,13.0,2,9,5,4,0,0.0,0.0,24.0,37
17.0,3,143791.0,0,6.0,4,7,3,2,0,0.0,0.0,12.0,37
41.0,3,82393.0,9,13.0,4,0,1,1,1,0.0,0.0,50.0,37
46.0,3,190487.0,11,9.0,0,8,4,4,0,0.0,0.0,28.0,6
26.0,3,485117.0,7,12.0,4,2,1,4,1,0.0,0.0,40.0,37
34.0,3,379798.0,12,14.0,2,3,0,4,1,0.0,0.0,40.0,37
52.0,3,287454.0,9,13.0,0,9,4,4,0,0.0,0.0,40.0,37
17.0,3,175024.0,1,7.0,4,5,3,4,1,2176.0,0.0,18.0,37
30.0,3,161572.0,11,9.0,2,7,5,4,0,0.0,0.0,45.0,37
38.0,1,181721.0,9,13.0,2,3,0,2,1,0.0,0.0,40.0,37
28.0,3,216604.0,15,10.0,4,7,1,2,1,0.0,0.0,14.0,37
56.0,3,134153.0,0,6.0,2,0,0,2,1,0.0,0.0,40.0,37
44.0,3,99203.0,5,4.0,2,6,0,4,1,0.0,0.0,40.0,37
38.0,3,318610.0,15,10.0,0,0,4,2,0,0.0,0.0,40.0,37
38.0,3,149347.0,15,10.0,0,11,1,4,1,0.0,0.0,60.0,37
34.0,3,118710.0,11,9.0,4,5,1,4,1,0.0,0.0,40.0,37
20.0,3,247115.0,15,10.0,4,0,4,2,0,0.0,0.0,35.0,37
29.0,3,197565.0,8,11.0,4,0,3,4,0,0.0,0.0,35.0,37
18.0,3,421350.0,1,7.0,4,5,3,4,1,0.0,0.0,20.0,37
30.0,5,31510.0,7,12.0,0,2,1,4,1,0.0,0.0,50.0,37
30.0,3,162572.0,9,13.0,4,3,1,4,1,0.0,0.0,70.0,37
26.0,3,130018.0,11,9.0,4,2,4,4,1,0.0,0.0,40.0,37
36.0,3,953588.0,1,7.0,6,0,4,4,0,0.0,0.0,40.0,37
37.0,3,255621.0,11,9.0,5,2,1,4,1,0.0,0.0,50.0,37
22.0,3,234641.0,11,9.0,4,13,3,4,1,0.0,0.0,40.0,37
32.0,3,169886.0,9,13.0,4,9,1,4,0,0.0,0.0,20.0,37
44.0,6,141858.0,14,15.0,2,9,0,4,1,15024.0,0.0,75.0,37
30.0,5,65278.0,7,12.0,4,2,3,4,1,0.0,0.0,40.0,37
23.0,3,34431.0,11,9.0,4,6,1,4,0,0.0,0.0,40.0,37
35.0,3,216068.0,7,12.0,0,12,4,4,0,0.0,0.0,40.0,37
25.0,0,406955.0,11,9.0,4,0,2,4,0,0.0,0.0,40.0,37
43.0,3,144778.0,9,13.0,2,9,0,4,1,0.0,0.0,55.0,20
34.0,3,191957.0,11,9.0,2,0,0,2,1,0.0,0.0,40.0,37
46.0,3,102542.0,5,4.0,4,7,3,4,1,0.0,0.0,52.0,37
70.0,3,405362.0,5,4.0,6,7,4,2,0,0.0,0.0,38.0,37
17.0,3,134829.0,1,7.0,4,7,3,4,1,2176.0,0.0,20.0,37
43.0,3,240504.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
29.0,3,327766.0,15,10.0,0,3,4,4,1,0.0,0.0,55.0,37
44.0,3,181265.0,7,12.0,0,2,1,4,1,0.0,0.0,50.0,37
30.0,3,81282.0,11,9.0,4,7,4,4,0,0.0,0.0,40.0,37
52.0,3,168001.0,12,14.0,0,9,1,4,0,0.0,0.0,40.0,37
33.0,5,310525.0,2,8.0,4,2,1,2,1,0.0,0.0,32.0,37
20.0,6,125165.0,15,10.0,4,0,3,4,0,0.0,0.0,25.0,37
37.0,3,474568.0,15,10.0,2,13,0,4,1,0.0,0.0,45.0,37
65.0,6,209280.0,12,14.0,2,9,0,4,1,6514.0,0.0,35.0,37
41.0,3,122857.0,11,9.0,4,8,1,1,0,0.0,0.0,40.0,37
22.0,3,253310.0,9,13.0,4,3,3,4,0,0.0,0.0,7.0,37
33.0,3,213179.0,15,10.0,2,6,0,4,1,0.0,0.0,40.0,37
46.0,5,275625.0,9,13.0,0,7,4,1,0,0.0,0.0,60.0,33
28.0,3,109162.0,12,14.0,4,9,1,4,0,0.0,0.0,50.0,37
23.0,3,86337.0,15,10.0,4,9,1,4,0,0.0,0.0,15.0,37
26.0,6,158963.0,12,14.0,4,3,1,4,0,0.0,0.0,40.0,37
39.0,3,106183.0,11,9.0,0,7,4,0,0,6849.0,0.0,40.0,37
48.0,3,130812.0,11,9.0,2,3,5,4,0,0.0,0.0,40.0,37
51.0,1,230767.0,7,12.0,4,0,1,4,1,0.0,0.0,38.0,4
62.0,3,216765.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
43.0,3,73333.0,14,15.0,4,4,1,4,0,0.0,0.0,32.0,37
31.0,1,357954.0,7,12.0,4,12,1,4,1,0.0,0.0,20.0,37
33.0,3,54318.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
31.0,3,207685.0,11,9.0,4,7,4,2,0,0.0,0.0,34.0,37
24.0,3,228613.0,1,7.0,4,6,4,4,0,0.0,0.0,40.0,37
17.0,3,74706.0,1,7.0,4,8,3,4,1,0.0,0.0,20.0,37
36.0,3,370585.0,11,9.0,2,9,0,2,1,0.0,0.0,40.0,37
24.0,3,403671.0,11,9.0,2,2,0,4,1,0.0,0.0,60.0,37
31.0,3,214235.0,11,9.0,2,7,0,4,1,0.0,0.0,65.0,37
66.0,1,189834.0,5,4.0,6,7,1,4,0,0.0,0.0,20.0,37
31.0,3,43819.0,9,13.0,2,9,5,4,0,7688.0,0.0,43.0,37
35.0,5,207568.0,5,4.0,2,4,0,4,1,0.0,0.0,75.0,37
23.0,1,280164.0,11,9.0,4,7,3,2,1,0.0,0.0,32.0,37
69.0,3,108196.0,9,13.0,2,13,0,4,1,0.0,0.0,25.0,37
50.0,5,100109.0,1,7.0,0,2,4,4,1,0.0,0.0,40.0,37
51.0,1,199688.0,9,13.0,2,10,0,4,1,0.0,0.0,40.0,37
42.0,0,296798.0,1,7.0,4,12,1,4,1,0.0,1340.0,40.0,37
57.0,4,119253.0,12,14.0,2,11,0,4,1,15024.0,0.0,65.0,37
42.0,0,201520.0,12,14.0,2,3,0,4,1,0.0,1902.0,43.0,37
26.0,3,176967.0,1,7.0,4,9,1,4,0,0.0,0.0,65.0,37
19.0,3,167859.0,11,9.0,4,7,3,2,1,0.0,0.0,40.0,37
23.0,3,90729.0,1,7.0,4,6,4,3,1,0.0,0.0,40.0,37
26.0,3,181838.0,11,9.0,2,6,0,4,1,0.0,0.0,50.0,37
51.0,3,146574.0,12,14.0,2,3,0,4,1,0.0,0.0,50.0,37
30.0,3,238186.0,11,9.0,2,6,2,4,1,0.0,2057.0,48.0,37
21.0,3,210355.0,1,7.0,4,9,1,4,0,0.0,0.0,24.0,37
47.0,4,212120.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
34.0,3,62124.0,11,9.0,5,7,1,2,1,0.0,0.0,40.0,37
32.0,5,151868.0,11,9.0,2,4,0,4,1,5013.0,0.0,65.0,37
54.0,3,82566.0,7,12.0,2,11,0,4,1,0.0,0.0,45.0,37
21.0,3,154422.0,15,10.0,4,0,3,1,0,0.0,0.0,40.0,37
25.0,3,374918.0,2,8.0,2,7,5,4,0,0.0,0.0,40.0,37
46.0,3,59767.0,15,10.0,0,11,1,4,1,0.0,0.0,50.0,37
27.0,5,229126.0,9,13.0,4,9,1,1,0,0.0,0.0,30.0,37
25.0,3,80220.0,2,8.0,2,13,0,4,1,0.0,0.0,40.0,37
56.0,3,192325.0,15,10.0,0,9,1,4,0,0.0,0.0,20.0,37
21.0,3,25265.0,11,9.0,4,2,3,4,1,0.0,0.0,40.0,37
33.0,3,312881.0,9,13.0,2,9,0,2,1,0.0,0.0,40.0,37
21.0,3,184135.0,11,9.0,4,6,3,2,1,0.0,0.0,1.0,37
46.0,1,60751.0,8,11.0,2,3,0,4,1,0.0,0.0,40.0,37
34.0,3,118605.0,7,12.0,2,9,0,4,1,0.0,0.0,55.0,37
24.0,3,35633.0,15,10.0,4,9,1,4,1,0.0,0.0,40.0,37
59.0,1,420537.0,11,9.0,2,0,5,4,0,0.0,0.0,38.0,37
44.0,3,138966.0,11,9.0,2,0,5,4,0,0.0,0.0,38.0,37
30.0,3,97723.0,11,9.0,4,6,3,4,1,0.0,0.0,45.0,37
42.0,3,120837.0,11,9.0,0,4,1,4,1,0.0,0.0,50.0,37
31.0,5,23500.0,11,9.0,2,2,0,4,1,0.0,0.0,75.0,37
21.0,3,303588.0,15,10.0,4,9,3,4,0,0.0,0.0,30.0,37
39.0,3,282951.0,11,9.0,4,2,4,4,1,0.0,0.0,40.0,37
41.0,3,252392.0,6,5.0,2,6,0,4,1,0.0,0.0,40.0,24
40.0,3,96497.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
51.0,3,150999.0,15,10.0,2,2,0,4,1,7298.0,0.0,40.0,37
31.0,3,91964.0,15,10.0,4,0,2,4,1,0.0,0.0,40.0,37
44.0,0,32000.0,9,13.0,2,9,0,4,1,0.0,0.0,45.0,37
69.0,3,106566.0,10,16.0,2,9,0,4,1,0.0,0.0,50.0,37
30.0,3,118551.0,9,13.0,2,12,5,4,0,0.0,0.0,16.0,37
50.0,4,321822.0,14,15.0,2,9,0,4,1,0.0,0.0,75.0,37
47.0,0,303637.0,9,13.0,2,9,0,4,1,0.0,0.0,60.0,37
38.0,3,436361.0,12,14.0,2,9,5,4,0,0.0,1977.0,20.0,37
47.0,4,206947.0,7,12.0,6,3,1,4,0,0.0,0.0,67.0,37
41.0,3,143046.0,12,14.0,4,0,1,4,0,0.0,0.0,40.0,37
37.0,1,223020.0,8,11.0,4,7,4,2,0,0.0,0.0,32.0,37
38.0,3,34996.0,15,10.0,5,7,4,4,0,0.0,0.0,40.0,37
51.0,1,195844.0,15,10.0,2,10,0,4,1,0.0,0.0,40.0,37
38.0,5,175732.0,11,9.0,4,2,1,0,1,0.0,0.0,15.0,37
73.0,3,157248.0,11,9.0,6,0,1,4,0,0.0,0.0,20.0,37
45.0,3,261192.0,11,9.0,2,7,0,2,1,0.0,0.0,40.0,37
44.0,3,219288.0,5,4.0,2,2,0,4,1,0.0,0.0,35.0,37
17.0,1,157111.0,0,6.0,4,4,3,4,1,0.0,0.0,40.0,37
62.0,3,221064.0,15,10.0,2,9,0,4,1,0.0,0.0,40.0,37
27.0,3,293828.0,11,9.0,4,7,1,2,0,0.0,0.0,40.0,21
37.0,5,126675.0,11,9.0,2,4,0,4,1,0.0,0.0,60.0,37
38.0,3,102178.0,11,9.0,2,13,0,4,1,0.0,0.0,50.0,37
33.0,6,340899.0,10,16.0,2,12,0,4,1,0.0,0.0,45.0,37
28.0,3,181659.0,1,7.0,4,13,3,4,1,0.0,0.0,50.0,37
48.0,3,148549.0,7,12.0,2,6,0,4,1,0.0,0.0,50.0,37
75.0,3,260543.0,0,6.0,6,9,2,1,0,0.0,0.0,1.0,2
40.0,5,89413.0,11,9.0,2,2,0,4,1,0.0,1672.0,40.0,37
30.0,3,60426.0,11,9.0,2,0,3,0,0,0.0,0.0,40.0,37
37.0,3,29145.0,8,11.0,4,7,1,4,1,0.0,0.0,40.0,37
25.0,3,189850.0,15,10.0,4,6,3,2,1,0.0,0.0,40.0,37
38.0,3,186934.0,15,10.0,2,2,0,4,1,0.0,0.0,45.0,37
41.0,3,174189.0,6,5.0,5,7,1,4,1,0.0,0.0,40.0,37
26.0,3,205109.0,12,14.0,4,9,1,4,0,0.0,0.0,40.0,37
42.0,3,148951.0,9,13.0,0,9,1,4,0,0.0,0.0,12.0,6
45.0,3,44489.0,8,11.0,0,7,1,4,1,0.0,0.0,10.0,37
40.0,3,247880.0,9,13.0,2,12,0,4,1,0.0,0.0,40.0,37
40.0,3,180206.0,7,12.0,2,3,0,4,1,0.0,0.0,40.0,37
44.0,3,197389.0,11,9.0,3,6,4,4,0,0.0,0.0,40.0,37
40.0,5,188436.0,11,9.0,5,3,2,4,1,0.0,0.0,40.0,37
45.0,3,304570.0,9,13.0,2,3,0,1,1,0.0,0.0,60.0,2
26.0,3,102476.0,15,10.0,4,7,3,4,1,0.0,0.0,40.0,37
56.0,4,70720.0,12,14.0,0,3,1,4,1,27828.0,0.0,60.0,37
46.0,1,398986.0,10,16.0,2,9,5,4,0,0.0,1902.0,52.0,37
56.0,3,298695.0,5,4.0,2,6,0,4,1,0.0,0.0,48.0,37
56.0,5,233312.0,9,13.0,2,3,0,4,1,0.0,0.0,20.0,29
27.0,5,95423.0,15,10.0,2,2,0,4,1,0.0,0.0,60.0,37
47.0,3,120781.0,12,14.0,2,3,0,1,1,15024.0,0.0,40.0,37
42.0,3,167710.0,15,10.0,0,9,1,4,0,0.0,0.0,18.0,37
46.0,1,197988.0,3,2.0,4,7,1,0,0,0.0,0.0,20.0,37
50.0,5,145419.0,12,14.0,2,11,0,4,1,7688.0,0.0,45.0,37
50.0,4,181498.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
38.0,3,197711.0,0,6.0,0,6,1,1,0,0.0,0.0,40.0,30
42.0,3,245975.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
35.0,3,56352.0,8,11.0,2,7,0,4,1,0.0,0.0,40.0,31
35.0,3,205338.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
60.0,3,380268.0,14,15.0,2,9,0,4,1,0.0,0.0,40.0,37
58.0,3,219504.0,2,8.0,0,13,4,2,1,0.0,0.0,45.0,37
54.0,3,320196.0,15,10.0,0,3,4,4,0,0.0,0.0,40.0,10
39.0,3,160916.0,6,5.0,0,7,4,4,0,0.0,0.0,40.0,37
44.0,3,468706.0,11,9.0,2,9,0,2,1,0.0,0.0,40.0,37
62.0,3,122246.0,15,10.0,4,2,1,4,0,8614.0,0.0,39.0,37
65.0,4,157403.0,11,9.0,2,11,0,4,1,0.0,0.0,50.0,37
24.0,3,165107.0,9,13.0,4,3,3,4,0,0.0,0.0,40.0,37
45.0,3,207277.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
