36.0,3,73023.0,11,9.0,0,2,1,4,1,0.0,0.0,55.0,37
23.0,3,370057.0,11,9.0,0,0,1,4,0,0.0,0.0,40.0,37
24.0,3,117210.0,9,13.0,4,3,3,4,1,0.0,0.0,36.0,37
62.0,3,153891.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
27.0,3,167737.0,2,8.0,4,6,1,4,1,0.0,0.0,45.0,37
33.0,6,243678.0,15,10.0,4,12,1,4,0,0.0,0.0,40.0,37
30.0,6,231043.0,8,11.0,2,10,0,4,1,0.0,0.0,40.0,37
54.0,5,30908.0,5,4.0,2,4,0,4,1,0.0,0.0,60.0,37
41.0,3,265932.0,11,9.0,0,0,4,4,0,0.0,0.0,45.0,37
64.0,5,167877.0,11,9.0,2,9,0,4,1,0.0,0.0,60.0,37
38.0,1,286405.0,10,16.0,2,3,0,4,1,0.0,1887.0,50.0,37
19.0,3,226913.0,15,10.0,4,11,3,4,0,0.0,0.0,20.0,37
38.0,3,91857.0,11,9.0,0,7,2,4,1,0.0,0.0,40.0,37
27.0,3,125791.0,9,13.0,4,9,2,4,0,0.0,0.0,15.0,37
41.0,5,200574.0,14,15.0,2,9,0,4,1,0.0,1977.0,60.0,37
33.0,3,137088.0,9,13.0,2,6,0,3,1,0.0,0.0,40.0,6
22.0,3,148409.0,15,10.0,4,9,3,4,1,0.0,1721.0,40.0,37
50.0,3,151580.0,7,12.0,2,2,0,4,1,0.0,0.0,45.0,37
19.0,3,175499.0,1,7.0,4,9,3,4,0,0.0,0.0,30.0,37
17.0,3,148522.0,1,7.0,4,7,3,4,1,0.0,1721.0,15.0,37
36.0,3,156400.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
36.0,1,251091.0,15,10.0,2,10,0,4,1,0.0,0.0,40.0,37
55.0,1,171328.0,15,10.0,3,0,4,2,0,0.0,0.0,35.0,37
42.0,3,66118.0,15,10.0,0,6,1,4,0,0.0,0.0,40.0,37
28.0,3,166634.0,11,9.0,4,0,3,0,0,0.0,0.0,40.0,37
38.0,3,152237.0,9,13.0,4,11,1,4,1,0.0,0.0,45.0,37
34.0,3,146589.0,11,9.0,4,9,4,2,0,0.0,0.0,40.0,37
30.0,3,175878.0,11,9.0,2,2,0,4,1,0.0,0.0,42.0,37
31.0,3,108322.0,15,10.0,1,2,0,4,1,0.0,0.0,28.0,37
28.0,3,314659.0,15,10.0,4,6,1,4,1,0.0,0.0,42.0,37
36.0,3,257250.0,11,9.0,2,11,0,4,1,0.0,0.0,35.0,37
38.0,3,54953.0,11,9.0,0,9,1,4,1,0.0,0.0,30.0,37
32.0,3,153152.0,0,6.0,2,7,0,4,1,0.0,2051.0,38.0,37
29.0,3,196116.0,14,15.0,0,9,3,4,0,2174.0,0.0,72.0,37
48.0,3,175006.0,3,2.0,5,6,2,2,1,0.0,0.0,48.0,37
43.0,3,167265.0,9,13.0,2,2,0,4,1,0.0,0.0,84.0,37
42.0,5,140474.0,7,12.0,0,2,3,0,1,0.0,0.0,35.0,37
28.0,3,338376.0,15,10.0,2,0,0,4,1,0.0,0.0,50.0,37
37.0,6,270278.0,11,9.0,0,0,4,4,0,0.0,0.0,12.0,31
45.0,1,151267.0,15,10.0,2,7,5,2,0,0.0,0.0,25.0,37
29.0,6,293287.0,15,10.0,4,7,4,4,0,0.0,0.0,40.0,37
43.0,5,154785.0,9,13.0,2,6,5,1,0,0.0,0.0,80.0,35
28.0,3,297735.0,15,10.0,2,6,0,4,1,0.0,0.0,40.0,37
32.0,3,114288.0,11,9.0,0,9,3,4,0,0.0,0.0,40.0,37
56.0,3,160932.0,11,9.0,2,13,0,4,1,0.0,0.0,44.0,37
43.0,3,112607.0,1,7.0,2,11,0,4,1,0.0,0.0,60.0,37
17.0,3,152710.0,0,6.0,4,11,3,4,0,0.0,0.0,15.0,37
43.0,3,85995.0,11,9.0,4,5,1,4,1,0.0,0.0,40.0,37
28.0,5,410351.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,29
39.0,3,505119.0,12,14.0,2,3,0,4,1,0.0,0.0,40.0,4
28.0,6,189765.0,15,10.0,5,0,4,4,0,0.0,0.0,50.0,37
34.0,4,34848.0,9,13.0,2,11,0,4,1,0.0,0.0,54.0,37
22.0,3,124810.0,11,9.0,4,11,3,4,0,0.0,0.0,20.0,37
21.0,3,110677.0,15,10.0,2,7,2,4,0,0.0,0.0,30.0,37
20.0,3,228452.0,15,10.0,4,11,1,4,1,0.0,0.0,50.0,37
28.0,3,203260.0,9,13.0,4,9,1,4,1,0.0,0.0,8.0,37
60.0,3,141253.0,0,6.0,0,4,1,4,1,0.0,0.0,48.0,37
51.0,3,53197.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
37.0,3,60313.0,11,9.0,4,2,4,4,1,0.0,0.0,40.0,37
24.0,3,64520.0,5,4.0,4,11,3,4,1,0.0,0.0,40.0,37
28.0,3,227778.0,8,11.0,4,7,2,2,1,0.0,0.0,40.0,37
53.0,5,257940.0,5,4.0,2,6,0,4,1,0.0,0.0,40.0,37
37.0,0,141029.0,12,14.0,0,9,1,4,0,0.0,0.0,40.0,37
36.0,3,162256.0,11,9.0,0,3,4,4,0,0.0,0.0,40.0,37
53.0,0,181677.0,15,10.0,0,5,1,4,1,0.0,0.0,40.0,37
26.0,3,135645.0,9,13.0,4,11,1,4,1,0.0,0.0,40.0,37
43.0,3,184099.0,7,12.0,2,13,0,4,1,0.0,0.0,40.0,37
24.0,3,456460.0,7,12.0,2,0,5,4,0,0.0,0.0,40.0,37
43.0,4,170214.0,15,10.0,2,3,0,4,1,0.0,0.0,75.0,37
59.0,1,53612.0,12,14.0,5,9,3,2,0,0.0,0.0,35.0,37
17.0,3,140117.0,1,7.0,4,11,3,4,0,0.0,0.0,14.0,37
53.0,3,215790.0,15,10.0,6,0,2,4,0,0.0,0.0,22.0,37
59.0,3,140569.0,15,10.0,5,11,1,4,1,14084.0,0.0,60.0,37
20.0,3,203027.0,11,9.0,4,4,1,4,1,0.0,0.0,55.0,37
39.0,0,203070.0,15,10.0,2,0,0,4,1,0.0,0.0,40.0,37
19.0,3,63363.0,15,10.0,4,11,3,4,0,0.0,0.0,30.0,37
47.0,6,148171.0,10,16.0,0,9,4,4,1,0.0,0.0,50.0,9
43.0,4,33729.0,9,13.0,2,11,0,4,1,0.0,0.0,45.0,37
20.0,3,185706.0,15,10.0,4,11,1,4,0,0.0,0.0,20.0,37
25.0,6,328697.0,15,10.0,0,10,2,4,1,0.0,0.0,45.0,37
25.0,3,198632.0,15,10.0,3,11,1,4,1,0.0,0.0,50.0,37
35.0,3,226528.0,10,16.0,3,9,1,3,1,0.0,0.0,60.0,8
49.0,5,171540.0,15,10.0,2,4,0,4,1,0.0,0.0,60.0,37
58.0,5,115439.0,12,14.0,2,11,0,4,1,0.0,0.0,40.0,37
45.0,0,87207.0,11,9.0,2,0,5,4,0,0.0,0.0,37.0,37
66.0,3,185336.0,11,9.0,6,11,2,4,0,0.0,0.0,35.0,37
52.0,3,178596.0,12,14.0,2,2,0,4,1,0.0,0.0,45.0,37
41.0,5,200479.0,8,11.0,2,2,0,4,1,0.0,0.0,65.0,37
41.0,1,67671.0,12,14.0,2,9,0,4,1,0.0,0.0,50.0,37
36.0,5,67728.0,9,13.0,2,11,0,4,1,0.0,0.0,50.0,37
34.0,3,356882.0,15,10.0,2,11,0,4,1,0.0,0.0,45.0,37
21.0,3,138768.0,15,10.0,4,11,2,4,1,0.0,0.0,40.0,37
57.0,3,172291.0,11,9.0,0,0,2,2,0,0.0,0.0,40.0,37
28.0,3,159623.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
20.0,3,116666.0,15,10.0,4,11,3,1,1,0.0,0.0,8.0,17
25.0,3,99126.0,8,11.0,2,9,5,4,0,7688.0,0.0,40.0,37
26.0,3,128699.0,11,9.0,3,0,4,4,0,0.0,0.0,40.0,6
23.0,3,193090.0,15,10.0,4,0,1,4,0,3674.0,0.0,40.0,37
43.0,3,265266.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
66.0,5,67765.0,1,7.0,6,3,1,4,0,0.0,0.0,84.0,37
51.0,3,123011.0,9,13.0,0,3,1,4,1,0.0,2559.0,50.0,37
51.0,3,152652.0,1,7.0,0,6,1,4,1,0.0,0.0,40.0,37
29.0,3,162312.0,8,11.0,4,6,1,3,1,0.0,0.0,40.0,37
52.0,3,159755.0,8,11.0,2,9,0,4,1,0.0,0.0,50.0,37
20.0,3,189740.0,15,10.0,4,9,3,4,0,0.0,0.0,32.0,37
31.0,3,27856.0,11,9.0,4,7,4,4,0,0.0,0.0,8.0,37
48.0,3,355978.0,11,9.0,2,12,0,4,1,0.0,0.0,40.0,37
34.0,3,187203.0,14,15.0,2,11,0,4,1,7688.0,0.0,40.0,37
39.0,1,272166.0,9,13.0,5,9,1,2,1,0.0,0.0,30.0,37
79.0,3,124744.0,15,10.0,2,9,2,4,1,0.0,0.0,20.0,37
38.0,3,198170.0,8,11.0,2,11,0,4,1,0.0,0.0,40.0,37
23.0,3,263220.0,15,10.0,4,9,3,4,0,0.0,0.0,15.0,37
52.0,3,416129.0,13,1.0,2,7,1,4,1,0.0,0.0,40.0,7
28.0,3,297742.0,15,10.0,4,6,3,4,0,0.0,0.0,40.0,37
24.0,3,234640.0,11,9.0,3,11,3,4,0,0.0,0.0,36.0,37
24.0,1,32950.0,9,13.0,4,9,1,4,1,0.0,0.0,35.0,37
43.0,3,403276.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
30.0,3,180656.0,15,10.0,3,2,1,4,1,0.0,0.0,40.0,37
33.0,3,202046.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,1
40.0,3,244172.0,4,3.0,2,2,0,4,1,0.0,0.0,40.0,37
51.0,3,360131.0,4,3.0,2,2,2,4,0,0.0,0.0,40.0,37
58.0,5,274917.0,12,14.0,6,7,1,4,0,0.0,0.0,15.0,37
28.0,3,249571.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
40.0,3,103759.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
22.0,3,290504.0,11,9.0,4,7,2,4,1,0.0,0.0,40.0,37
40.0,6,52498.0,7,12.0,0,0,4,4,0,0.0,0.0,40.0,37
33.0,3,139057.0,12,14.0,2,12,0,1,1,0.0,0.0,50.0,37
21.0,3,212661.0,15,10.0,4,9,3,4,0,0.0,0.0,30.0,37
37.0,3,178948.0,9,13.0,2,3,5,4,0,7688.0,0.0,45.0,37
46.0,1,318259.0,11,9.0,4,7,4,4,0,0.0,0.0,40.0,37
51.0,5,22154.0,15,10.0,0,0,1,4,1,0.0,0.0,40.0,37
50.0,3,135643.0,11,9.0,2,6,2,1,0,0.0,0.0,40.0,2
32.0,1,190228.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
32.0,3,285131.0,7,12.0,4,9,4,4,1,0.0,0.0,20.0,37
37.0,3,280966.0,9,13.0,2,5,0,4,1,0.0,0.0,40.0,37
25.0,3,273876.0,9,13.0,4,11,1,4,1,0.0,0.0,65.0,37
46.0,1,187505.0,12,14.0,2,0,0,4,1,0.0,0.0,40.0,37
33.0,3,161035.0,1,7.0,2,2,0,4,1,0.0,0.0,49.0,37
44.0,3,56651.0,7,12.0,2,6,0,4,1,0.0,0.0,42.0,37
36.0,3,199346.0,12,14.0,2,9,5,4,0,0.0,0.0,50.0,37
31.0,5,24504.0,11,9.0,4,2,4,4,1,0.0,0.0,50.0,37
32.0,3,108116.0,9,13.0,2,3,0,4,1,0.0,1902.0,60.0,37
36.0,3,132563.0,14,15.0,2,0,5,4,0,0.0,0.0,15.0,37
53.0,3,151864.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
24.0,3,199011.0,11,9.0,4,2,3,4,1,0.0,0.0,40.0,37
20.0,1,312427.0,11,9.0,2,10,0,2,1,0.0,0.0,30.0,31
34.0,3,234537.0,7,12.0,0,11,1,4,1,0.0,0.0,40.0,37
17.0,3,333304.0,11,9.0,4,7,3,4,0,0.0,0.0,40.0,37
55.0,3,426263.0,11,9.0,2,0,0,4,1,0.0,0.0,40.0,37
43.0,3,303426.0,11,9.0,0,7,4,1,1,5721.0,0.0,40.0,28
45.0,4,214690.0,15,10.0,5,0,1,4,1,0.0,0.0,40.0,37
41.0,3,217902.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,37
39.0,3,202937.0,15,10.0,0,12,1,4,0,0.0,0.0,40.0,29
46.0,4,219962.0,9,13.0,2,6,0,4,1,7298.0,0.0,40.0,37
21.0,3,222490.0,8,11.0,4,0,3,4,0,0.0,0.0,40.0,37
21.0,3,315065.0,5,4.0,4,7,2,4,1,0.0,0.0,48.0,24
33.0,3,460408.0,11,9.0,4,11,1,4,1,3325.0,0.0,50.0,37
49.0,3,218357.0,8,11.0,0,9,1,4,0,0.0,0.0,38.0,37
19.0,3,188669.0,15,10.0,4,11,3,4,0,0.0,0.0,25.0,37
33.0,3,189368.0,15,10.0,2,13,0,2,1,0.0,0.0,40.0,37
38.0,5,245372.0,15,10.0,2,9,0,4,1,3137.0,0.0,50.0,37
25.0,5,159909.0,8,11.0,2,4,0,4,1,0.0,0.0,40.0,37
36.0,3,175232.0,11,9.0,2,2,0,4,1,5178.0,0.0,40.0,37
51.0,4,28765.0,14,15.0,2,9,0,4,1,0.0,0.0,60.0,37
46.0,3,145636.0,11,9.0,2,3,0,4,1,3103.0,0.0,50.0,37
53.0,5,284329.0,12,14.0,0,3,1,4,1,0.0,0.0,50.0,37
32.0,3,72591.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
34.0,3,152667.0,15,10.0,2,6,0,4,1,0.0,0.0,35.0,37
56.0,3,155449.0,9,13.0,2,9,0,4,1,0.0,0.0,50.0,37
50.0,3,178596.0,11,9.0,0,2,4,4,1,0.0,1408.0,50.0,37
62.0,3,181063.0,0,6.0,6,9,1,4,0,0.0,0.0,30.0,37
18.0,3,153302.0,11,9.0,4,9,1,4,0,0.0,0.0,40.0,37
28.0,3,52603.0,9,13.0,2,11,0,4,1,0.0,0.0,50.0,37
28.0,3,166481.0,5,4.0,2,5,0,3,1,0.0,2179.0,40.0,31
61.0,5,48846.0,10,16.0,2,9,0,4,1,0.0,0.0,55.0,37
60.0,5,224377.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
20.0,3,221661.0,0,6.0,4,11,1,4,0,0.0,0.0,30.0,24
40.0,3,45687.0,15,10.0,0,7,1,2,1,4787.0,0.0,50.0,37
24.0,3,390608.0,11,9.0,4,9,1,4,0,0.0,0.0,36.0,37
45.0,3,139571.0,11,9.0,2,2,0,4,1,0.0,0.0,50.0,37
59.0,1,221417.0,11,9.0,2,10,0,4,1,0.0,0.0,40.0,37
29.0,3,54932.0,15,10.0,0,2,4,4,1,0.0,0.0,35.0,37
37.0,3,291251.0,11,9.0,0,6,1,4,0,0.0,0.0,40.0,37
20.0,3,209955.0,15,10.0,4,7,3,4,1,0.0,0.0,25.0,37
32.0,3,153963.0,11,9.0,0,7,4,4,0,0.0,0.0,35.0,37
40.0,3,510072.0,9,13.0,2,11,0,4,1,0.0,0.0,55.0,37
62.0,3,141308.0,15,10.0,4,0,1,4,0,0.0,0.0,40.0,37
28.0,3,153869.0,1,7.0,2,2,0,4,1,0.0,0.0,40.0,37
62.0,3,213321.0,11,9.0,2,9,0,4,1,0.0,0.0,40.0,37
26.0,3,288959.0,11,9.0,2,11,0,2,1,0.0,0.0,36.0,37
71.0,3,93202.0,11,9.0,0,7,1,4,0,0.0,0.0,16.0,37
42.0,3,201343.0,11,9.0,2,2,0,4,1,2885.0,0.0,40.0,37
23.0,3,154785.0,15,10.0,4,0,2,1,0,0.0,0.0,40.0,37
36.0,5,37778.0,12,14.0,2,4,0,4,1,0.0,0.0,70.0,37
20.0,3,112847.0,11,9.0,4,4,3,1,1,0.0,0.0,40.0,37
35.0,5,61343.0,11,9.0,2,2,0,4,1,0.0,0.0,90.0,37
18.0,3,256179.0,15,10.0,4,9,3,4,1,594.0,0.0,10.0,37
35.0,3,263081.0,11,9.0,2,2,0,2,1,0.0,0.0,60.0,37
36.0,3,181553.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
18.0,3,208103.0,1,7.0,4,7,2,4,1,0.0,0.0,25.0,37
23.0,3,189194.0,15,10.0,4,6,3,4,1,0.0,0.0,40.0,37
25.0,3,117589.0,7,12.0,4,0,1,4,0,0.0,0.0,40.0,37
24.0,3,137589.0,11,9.0,4,0,3,4,0,0.0,0.0,30.0,37
32.0,3,283400.0,11,9.0,4,6,1,4,0,0.0,0.0,40.0,37
77.0,6,267799.0,10,16.0,3,9,1,4,1,0.0,0.0,4.0,37
23.0,3,106615.0,7,12.0,4,9,3,4,0,2176.0,0.0,25.0,37
38.0,3,304651.0,11,9.0,2,0,0,4,1,0.0,0.0,45.0,37
54.0,3,229983.0,9,13.0,0,9,1,4,0,0.0,0.0,36.0,37
35.0,6,106448.0,12,14.0,4,9,1,4,1,0.0,0.0,45.0,37
24.0,3,164574.0,11,9.0,2,13,0,4,1,0.0,0.0,40.0,37
17.0,3,327434.0,0,6.0,4,11,3,4,1,0.0,0.0,20.0,37
42.0,3,154076.0,11,9.0,2,9,0,4,1,7688.0,0.0,50.0,37
32.0,3,137076.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
30.0,3,169841.0,11,9.0,0,11,1,4,0,0.0,0.0,25.0,37
20.0,3,194630.0,11,9.0,4,11,1,4,1,0.0,0.0,40.0,37
59.0,3,97168.0,0,6.0,2,2,0,4,1,0.0,0.0,40.0,37
24.0,3,408585.0,5,4.0,2,4,3,4,0,0.0,0.0,45.0,24
72.0,3,89299.0,11,9.0,0,7,1,4,0,0.0,0.0,16.0,37
53.0,3,291755.0,8,11.0,2,2,0,4,1,0.0,0.0,40.0,37
29.0,3,256211.0,3,2.0,4,9,3,1,1,0.0,0.0,40.0,28
40.0,3,79036.0,8,11.0,0,13,1,4,1,0.0,0.0,50.0,37
48.0,3,370119.0,9,13.0,2,11,0,4,1,0.0,2415.0,50.0,37
35.0,3,282753.0,8,11.0,2,2,0,4,1,0.0,0.0,40.0,37
37.0,3,267085.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
21.0,3,107452.0,11,9.0,4,2,2,4,1,0.0,0.0,40.0,37
33.0,3,160216.0,12,14.0,4,3,1,4,0,0.0,0.0,32.0,37
23.0,3,445758.0,4,3.0,4,5,4,4,1,0.0,0.0,40.0,24
41.0,3,147372.0,11,9.0,2,0,0,4,1,0.0,0.0,48.0,37
53.0,5,99516.0,9,13.0,2,2,0,4,1,0.0,0.0,40.0,37
31.0,3,651396.0,11,9.0,4,11,3,4,0,0.0,1594.0,30.0,37
47.0,3,256522.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
40.0,3,225263.0,15,10.0,2,3,5,4,0,0.0,0.0,45.0,37
23.0,3,184589.0,9,13.0,4,9,3,4,0,0.0,0.0,21.0,37
43.0,3,483450.0,6,5.0,2,3,0,4,1,0.0,0.0,40.0,24
37.0,3,175130.0,11,9.0,0,0,4,4,0,0.0,0.0,45.0,37
18.0,3,51789.0,15,10.0,4,7,3,4,1,0.0,0.0,8.0,37
52.0,3,202071.0,11,9.0,6,2,3,4,0,0.0,0.0,40.0,37
18.0,3,129010.0,2,8.0,4,2,3,4,1,0.0,0.0,10.0,37
62.0,1,103344.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
45.0,1,93535.0,12,14.0,0,9,4,4,0,0.0,0.0,40.0,37
26.0,3,201481.0,9,13.0,4,3,1,4,0,0.0,0.0,40.0,37
35.0,3,215419.0,15,10.0,0,0,1,4,0,0.0,0.0,45.0,37
32.0,3,240763.0,1,7.0,0,13,3,2,1,0.0,0.0,45.0,37
46.0,3,102102.0,11,9.0,4,3,1,4,1,0.0,0.0,40.0,37
46.0,3,27669.0,11,9.0,4,7,1,4,0,0.0,0.0,28.0,37
56.0,3,92215.0,6,5.0,0,2,1,4,0,0.0,0.0,40.0,37
27.0,3,113882.0,0,6.0,2,2,0,4,1,4508.0,0.0,40.0,37
28.0,3,161087.0,15,10.0,4,3,1,2,0,0.0,0.0,45.0,21
49.0,6,391585.0,9,13.0,2,3,0,4,1,15024.0,0.0,40.0,37
26.0,3,173927.0,8,11.0,4,9,3,3,0,0.0,0.0,60.0,21
43.0,3,83411.0,15,10.0,2,11,0,4,1,0.0,0.0,50.0,37
21.0,3,206492.0,11,9.0,4,11,3,4,0,0.0,0.0,40.0,37
24.0,1,322658.0,9,13.0,4,9,1,4,0,0.0,0.0,40.0,37
49.0,3,248895.0,11,9.0,2,6,0,4,1,0.0,0.0,45.0,37
46.0,4,256909.0,11,9.0,3,4,1,4,1,3325.0,0.0,45.0,37
24.0,5,35448.0,11,9.0,5,7,4,4,0,0.0,0.0,50.0,37
21.0,3,214731.0,15,10.0,4,9,3,4,0,0.0,0.0,40.0,37
27.0,3,369188.0,9,13.0,2,9,5,4,0,0.0,0.0,90.0,37
24.0,3,345066.0,11,9.0,4,5,1,2,0,0.0,0.0,50.0,37
37.0,3,226500.0,9,13.0,2,11,0,4,1,0.0,0.0,55.0,37
20.0,3,211293.0,15,10.0,4,11,3,2,0,0.0,0.0,14.0,37
49.0,3,102096.0,6,5.0,2,5,0,4,1,3781.0,0.0,40.0,37
74.0,7,216001.0,5,4.0,2,4,0,4,1,0.0,0.0,20.0,37
35.0,5,335704.0,15,10.0,2,3,0,4,1,0.0,0.0,40.0,37
21.0,3,151158.0,15,10.0,4,9,1,4,0,0.0,0.0,25.0,37
37.0,3,279029.0,9,13.0,4,2,1,4,1,0.0,0.0,40.0,37
21.0,3,416103.0,11,9.0,4,6,3,4,1,0.0,0.0,40.0,37
25.0,3,72294.0,11,9.0,4,0,3,4,0,0.0,0.0,40.0,37
40.0,3,132839.0,15,10.0,0,6,1,2,1,0.0,0.0,40.0,37
52.0,3,292110.0,4,3.0,4,5,1,4,0,0.0,0.0,40.0,37
36.0,3,192614.0,11,9.0,0,6,1,4,1,0.0,0.0,56.0,37
34.0,1,97723.0,14,15.0,2,9,0,4,1,0.0,0.0,40.0,37
36.0,3,83471.0,11,9.0,6,7,4,1,0,0.0,0.0,20.0,37
56.0,5,249368.0,11,9.0,3,3,1,4,1,0.0,0.0,70.0,37
35.0,3,193815.0,7,12.0,2,0,0,4,1,0.0,0.0,40.0,37
54.0,0,127455.0,15,10.0,2,10,0,4,1,0.0,0.0,48.0,37
41.0,3,218172.0,9,13.0,3,3,1,4,0,13550.0,0.0,60.0,37
45.0,3,142889.0,11,9.0,0,2,4,4,1,0.0,0.0,44.0,37
46.0,6,327786.0,8,11.0,0,12,1,4,0,3325.0,0.0,42.0,37
34.0,3,154120.0,12,14.0,2,3,0,4,1,15024.0,0.0,60.0,37
24.0,3,236769.0,7,12.0,4,3,3,4,1,0.0,0.0,40.0,37
35.0,3,112271.0,12,14.0,2,0,0,4,1,0.0,0.0,40.0,37
65.0,1,153890.0,2,8.0,6,3,1,4,1,2009.0,0.0,44.0,37
43.0,3,180985.0,15,10.0,2,13,0,4,1,0.0,0.0,60.0,37
48.0,3,83444.0,12,14.0,2,9,0,4,1,7298.0,0.0,55.0,37
31.0,3,101345.0,9,13.0,4,11,1,4,0,0.0,0.0,40.0,37
60.0,3,31577.0,8,11.0,2,12,0,4,1,0.0,0.0,40.0,37
24.0,6,247075.0,11,9.0,4,0,4,2,0,0.0,0.0,20.0,37
55.0,3,102058.0,0,6.0,2,3,0,4,1,0.0,0.0,45.0,37
49.0,3,246183.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
63.0,1,86590.0,11,9.0,2,3,5,4,0,0.0,0.0,32.0,37
25.0,3,135568.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
26.0,1,287233.0,9,13.0,2,9,5,2,0,0.0,0.0,40.0,37
37.0,3,183739.0,12,14.0,2,9,5,4,0,0.0,0.0,8.0,37
27.0,3,299536.0,15,10.0,2,0,5,4,0,0.0,0.0,55.0,37
49.0,3,57665.0,9,13.0,0,9,3,4,0,0.0,0.0,40.0,37
25.0,3,469697.0,15,10.0,2,2,3,4,1,0.0,0.0,40.0,37
64.0,3,298546.0,11,9.0,2,4,0,4,1,0.0,0.0,70.0,37
22.0,3,276494.0,11,9.0,4,5,1,2,1,0.0,0.0,40.0,37
33.0,3,296538.0,11,9.0,2,11,0,4,1,0.0,0.0,45.0,37
36.0,1,173542.0,11,9.0,0,0,4,4,0,0.0,0.0,40.0,37
41.0,3,121055.0,11,9.0,0,13,1,4,1,0.0,0.0,40.0,37
37.0,3,99374.0,0,6.0,2,13,0,4,1,0.0,0.0,55.0,37
46.0,3,56482.0,15,10.0,4,3,1,2,1,0.0,0.0,40.0,37
35.0,3,227571.0,5,4.0,2,5,0,4,1,0.0,0.0,40.0,24
44.0,3,120277.0,12,14.0,2,3,0,4,1,0.0,0.0,38.0,37
40.0,3,260696.0,11,9.0,4,0,1,4,0,0.0,0.0,40.0,37
37.0,3,174844.0,15,10.0,2,7,0,4,1,0.0,0.0,17.0,37
44.0,5,75065.0,2,8.0,2,3,0,1,1,0.0,0.0,60.0,38
52.0,1,155233.0,11,9.0,6,0,4,4,0,0.0,0.0,28.0,37
41.0,3,206066.0,15,10.0,2,6,0,4,1,0.0,0.0,40.0,37
24.0,3,211527.0,9,13.0,4,0,1,4,1,0.0,0.0,30.0,37
28.0,5,119793.0,11,9.0,4,7,1,4,1,0.0,0.0,40.0,37
22.0,3,157783.0,11,9.0,2,7,0,1,1,0.0,0.0,35.0,38
33.0,3,118941.0,11,9.0,2,0,5,4,0,0.0,0.0,40.0,37
24.0,3,234259.0,11,9.0,4,0,2,4,0,0.0,0.0,40.0,37
38.0,5,31848.0,11,9.0,2,4,0,4,1,0.0,0.0,50.0,37
35.0,5,216129.0,2,8.0,4,7,1,2,0,0.0,0.0,40.0,36
29.0,3,108574.0,8,11.0,4,8,3,4,0,0.0,0.0,40.0,37
31.0,3,307543.0,0,6.0,4,13,3,4,1,0.0,0.0,99.0,4
43.0,3,315971.0,7,12.0,4,9,1,4,0,0.0,0.0,32.0,37
19.0,3,299050.0,15,10.0,4,0,3,4,1,0.0,0.0,20.0,37
48.0,5,200471.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
22.0,3,143062.0,15,10.0,4,4,3,4,1,0.0,0.0,12.0,37
69.0,5,505365.0,15,10.0,2,11,0,4,1,6514.0,0.0,45.0,37
63.0,3,264600.0,0,6.0,2,0,0,4,1,0.0,0.0,45.0,37
39.0,3,190466.0,11,9.0,0,2,3,4,1,2174.0,0.0,40.0,37
38.0,3,131288.0,8,11.0,4,4,1,4,1,0.0,0.0,50.0,37
20.0,3,189888.0,2,8.0,4,7,1,4,1,0.0,0.0,40.0,37
54.0,3,146834.0,0,6.0,2,6,0,4,1,0.0,0.0,60.0,37
48.0,3,140782.0,12,14.0,2,3,5,4,0,0.0,1902.0,38.0,37
34.0,3,150154.0,11,9.0,2,2,0,4,1,0.0,0.0,50.0,37
59.0,4,103948.0,11,9.0,2,11,0,4,1,0.0,0.0,60.0,37
24.0,3,427686.0,3,2.0,2,5,2,4,1,0.0,0.0,40.0,24
35.0,3,374524.0,14,15.0,2,9,0,4,1,0.0,0.0,75.0,37
54.0,3,97778.0,5,4.0,2,2,0,4,1,0.0,0.0,40.0,37
20.0,3,291979.0,11,9.0,2,11,2,4,1,0.0,0.0,20.0,37
21.0,3,216867.0,15,10.0,4,5,3,4,1,0.0,0.0,40.0,37
49.0,3,330535.0,10,16.0,0,3,4,4,1,0.0,0.0,40.0,37
49.0,3,183013.0,11,9.0,2,4,0,4,1,0.0,0.0,40.0,37
