-0.269,0.488,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,-0.98,-0.029,0.0,0.0,-0.147,-0.218,-0.284
-0.779,0.918,1.136,1.0,1.0,-0.147,-0.218,-0.043
0.168,-1.474,1.136,1.0,0.0,-0.147,-0.218,0.36
0.46,-1.144,-0.029,1.0,1.0,-0.147,-0.218,1.569
0.678,-0.315,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.581,-1.338,-1.193,0.0,0.0,-0.147,-0.218,-1.331
-0.707,0.361,-0.029,1.0,1.0,-0.147,-0.218,1.166
-1.508,-1.3,-1.193,0.0,0.0,-0.147,-0.218,-2.056
-1.435,0.567,-0.029,0.0,0.0,-0.147,-0.218,-1.654
1.553,3.186,-0.417,1.0,1.0,-0.147,-0.218,-0.043
-0.707,1.244,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.095,-1.261,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.435,0.05,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.707,-1.108,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.387,-0.206,-0.029,1.0,0.0,0.434,-0.218,1.166
1.043,-1.575,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.387,0.044,-0.029,1.0,0.0,-0.147,-0.218,2.535
1.553,0.095,0.747,1.0,0.0,-0.147,-0.218,-1.654
-1.508,-0.548,-0.029,0.0,0.0,-0.147,-0.218,-2.056
0.387,1.881,-0.805,1.0,0.0,-0.147,-0.218,-0.043
1.99,0.823,-0.417,1.0,1.0,1.257,-0.218,-0.043
0.897,-0.191,-0.417,1.0,0.0,-0.147,-0.218,3.502
-0.415,1.452,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.488,1.743,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.897,1.245,-2.358,0.0,0.0,-0.147,-0.218,0.763
0.824,-0.15,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.269,0.146,1.136,1.0,0.0,-0.147,-0.218,-0.043
1.261,-0.252,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.407,0.162,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.407,-0.025,1.136,0.0,1.0,-0.147,-0.218,-0.043
1.261,-0.401,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.168,-0.196,-0.417,0.0,1.0,-0.147,-0.218,0.36
-0.342,-0.726,-0.417,1.0,0.0,-0.147,-0.218,0.763
1.918,-0.408,-1.581,1.0,0.0,-0.147,-0.218,-0.043
0.678,-1.225,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.151,-0.417,1.0,0.0,0.304,-0.218,-0.043
0.168,0.475,1.524,0.0,0.0,-0.147,-0.218,-1.654
-0.852,0.933,-0.417,0.0,0.0,0.293,-0.218,-0.043
-0.561,0.051,-0.417,1.0,0.0,-0.147,-0.218,0.602
0.241,1.589,1.524,1.0,1.0,-0.147,-0.218,-0.043
-1.363,-0.677,-0.417,0.0,0.0,-0.147,-0.218,-0.043
2.136,-0.159,-2.358,1.0,0.0,-0.147,-0.218,-0.043
0.314,0.069,1.524,1.0,0.0,-0.147,-0.218,1.166
0.022,0.26,1.136,1.0,1.0,-0.147,-0.218,1.569
0.824,-0.742,-0.417,1.0,0.0,-0.147,-0.218,0.763
0.533,0.103,0.359,0.0,0.0,-0.147,-0.218,1.569
-0.342,-0.293,1.136,1.0,1.0,-0.147,-0.218,-0.043
-0.196,0.872,-0.417,0.0,0.0,-0.147,-0.218,0.36
-0.634,0.344,-0.029,0.0,1.0,0.993,-0.218,0.763
-0.415,-0.189,0.359,0.0,0.0,-0.147,-0.218,-0.043
-0.051,1.248,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.123,-1.459,-3.134,0.0,0.0,-0.147,-0.218,-0.043
0.241,-0.087,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.038,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.071,-0.583,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.022,-0.839,0.747,0.0,0.0,-0.147,-0.218,-0.204
0.168,-1.072,1.136,1.0,0.0,-0.147,-0.218,-0.043
0.168,-0.625,-0.417,0.0,0.0,-0.147,-0.218,0.602
-0.196,-0.568,-0.029,1.0,0.0,-0.147,-0.218,-1.251
-0.852,-0.265,-0.417,0.0,0.0,-0.147,-0.218,-0.848
0.678,-1.472,1.136,1.0,0.0,-0.147,-0.218,0.763
-1.435,-0.452,-0.029,0.0,0.0,-0.147,-0.218,-1.251
0.168,-0.684,1.136,1.0,0.0,-0.147,-0.218,-0.043
1.334,-1.421,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-1.29,-0.636,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.918,-0.075,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-0.488,0.523,1.136,0.0,0.0,-0.147,4.461,0.763
-0.415,0.167,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.196,-1.315,-0.417,1.0,1.0,-0.147,-0.218,-0.043
-1.581,1.48,-1.581,0.0,0.0,-0.147,-0.218,-0.043
0.241,0.053,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.217,0.057,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.678,0.258,1.136,1.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.006,-0.417,1.0,0.0,-0.147,-0.218,1.166
0.168,-0.039,1.136,0.0,0.0,0.438,-0.218,-0.043
-0.196,0.519,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.826,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.561,0.386,-3.134,1.0,0.0,-0.147,4.875,-0.043
-0.561,-0.147,1.136,1.0,0.0,-0.147,-0.218,-0.043
-0.634,1.276,-2.746,1.0,0.0,-0.147,-0.218,-0.043
2.136,-0.101,-1.969,1.0,0.0,0.091,-0.218,-1.331
1.334,-1.09,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.508,-0.443,-0.417,0.0,0.0,-0.147,-0.218,-1.493
1.189,2.732,1.136,1.0,1.0,-0.147,-0.218,-0.043
0.168,-0.847,-0.029,1.0,0.0,-0.147,-0.218,-0.043
2.355,-0.57,-0.417,0.0,0.0,-0.147,-0.218,-1.654
-1.071,1.709,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.412,-0.417,1.0,0.0,0.391,-0.218,-0.445
2.355,-0.082,-1.581,1.0,0.0,-0.147,-0.218,-0.043
-0.561,-0.656,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.022,1.462,-0.417,1.0,0.0,-0.147,-0.218,-0.848
1.99,0.094,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.071,1.619,-1.193,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.109,-0.029,1.0,1.0,-0.147,5.71,-0.043
-1.144,0.519,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.628,-0.417,1.0,1.0,-0.147,-0.218,-0.043
-0.779,-0.395,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.342,0.358,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.488,0.301,-1.193,0.0,0.0,-0.147,-0.218,-0.606
1.99,-1.441,-0.417,1.0,0.0,-0.147,5.436,-0.043
-1.435,0.919,-0.029,0.0,0.0,-0.147,-0.218,-0.848
0.314,1.965,1.136,1.0,0.0,-0.147,4.488,2.374
0.824,1.049,-0.029,0.0,0.0,-0.147,1.977,-0.043
0.168,2.237,1.136,1.0,0.0,1.842,-0.218,0.763
0.241,-0.483,-2.746,0.0,0.0,-0.147,-0.218,-0.445
-0.488,-0.103,0.747,0.0,0.0,-0.147,-0.218,0.602
-0.852,0.615,1.136,1.0,0.0,-0.147,-0.218,-0.043
1.626,-0.25,-2.358,1.0,0.0,-0.147,3.9,-0.043
0.897,-1.133,0.359,0.0,0.0,-0.147,5.878,-0.123
-0.123,1.32,-0.029,1.0,1.0,-0.147,-0.218,0.763
-0.051,-0.802,-0.417,0.0,0.0,0.122,-0.218,-1.654
-1.217,1.643,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,0.377,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.217,-0.66,-0.029,0.0,0.0,-0.147,-0.218,0.199
0.095,0.209,-0.029,1.0,1.0,-0.147,4.526,0.763
-0.196,1.408,-0.029,1.0,1.0,-0.147,-0.218,1.569
-1.071,-0.638,-0.029,0.0,0.0,-0.147,-0.218,0.763
-1.363,0.659,-0.029,0.0,0.0,-0.147,-0.218,-1.251
0.095,-0.67,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.751,0.424,-1.193,1.0,0.0,-0.147,-0.218,0.763
0.46,-0.686,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.095,-0.24,-0.029,1.0,0.0,-0.147,-0.218,-0.043
2.282,-0.044,-0.417,0.0,0.0,-0.147,-0.218,-1.009
-0.196,-0.336,1.136,1.0,0.0,-0.147,-0.218,0.36
1.261,-1.088,-2.358,1.0,0.0,-0.147,-0.218,-0.043
-0.488,1.349,1.136,1.0,1.0,-0.147,-0.218,0.763
0.824,-0.072,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.488,-1.471,1.136,0.0,0.0,-0.147,-0.218,-0.445
1.48,-0.609,-0.417,0.0,1.0,-0.147,-0.218,0.36
0.678,-0.37,1.524,0.0,1.0,-0.147,-0.218,-0.043
-0.415,-0.632,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.353,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.46,0.267,-0.417,1.0,1.0,-0.147,-0.218,-0.043
0.897,-0.636,1.136,1.0,1.0,-0.147,-0.218,-1.251
0.46,1.335,0.747,0.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.237,1.136,0.0,0.0,-0.147,-0.218,1.166
0.387,-1.13,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.168,-0.77,-0.417,0.0,1.0,0.141,-0.218,-0.043
0.605,-0.256,-1.193,0.0,0.0,-0.147,-0.218,-0.043
0.387,-0.471,-0.029,1.0,1.0,-0.147,-0.218,0.763
-0.415,1.192,-1.193,0.0,0.0,-0.147,-0.218,1.005
-1.217,1.64,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-1.363,-0.97,-0.029,0.0,0.0,-0.147,-0.218,-0.848
0.46,1.146,0.359,1.0,0.0,-0.147,-0.218,-0.043
0.095,-0.412,-0.417,1.0,0.0,0.391,-0.218,-0.043
-0.561,0.707,1.136,1.0,1.0,-0.147,5.384,0.36
-1.435,-1.044,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.634,1.91,0.359,0.0,0.0,-0.147,-0.218,-0.365
-0.779,1.899,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.605,-0.62,1.524,1.0,0.0,-0.147,-0.218,-0.204
0.168,1.711,-0.417,1.0,1.0,-0.147,-0.218,1.166
-0.415,-0.142,1.524,0.0,0.0,-0.147,-0.218,-0.848
0.095,0.314,1.524,0.0,0.0,0.293,-0.218,-0.043
0.095,-0.916,-0.417,0.0,0.0,-0.147,-0.218,0.36
0.168,-0.396,2.3,1.0,0.0,-0.147,-0.218,1.569
1.043,-0.876,-0.029,1.0,1.0,-0.147,4.122,-0.043
-1.29,-0.808,-0.805,1.0,0.0,0.45,-0.218,-0.848
1.407,2.244,-0.029,1.0,0.0,-0.147,-0.218,-0.687
1.48,-0.197,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.314,-0.342,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.415,3.408,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.071,-0.337,-0.417,0.0,0.0,-0.147,-0.218,-0.848
1.553,-1.069,-0.417,0.0,1.0,-0.147,2.506,-0.043
0.678,-0.315,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.824,-0.446,-1.581,0.0,0.0,-0.147,-0.218,-0.043
1.189,-0.836,1.136,0.0,0.0,1.245,-0.218,-0.043
-1.217,0.287,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.123,0.287,-1.193,1.0,0.0,0.871,-0.218,-0.043
-0.707,-0.058,-1.581,0.0,0.0,-0.147,-0.218,-0.204
0.168,-0.508,1.524,0.0,0.0,1.245,-0.218,-0.204
-0.123,2.318,0.747,0.0,0.0,-0.147,-0.218,-0.043
-0.779,-0.708,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.071,-0.869,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.605,-0.135,0.359,1.0,1.0,-0.147,-0.218,-0.043
-0.123,-0.588,1.524,1.0,1.0,-0.147,4.713,-0.043
-0.707,4.194,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.581,0.001,-1.193,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.824,-1.581,0.0,0.0,-0.147,-0.218,-0.043
-0.051,0.793,1.136,0.0,0.0,-0.147,-0.218,0.763
0.678,-0.676,1.136,0.0,0.0,-0.147,-0.218,1.569
-0.196,0.055,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.241,0.015,-0.029,0.0,1.0,-0.147,-0.218,1.569
0.751,0.251,1.136,1.0,0.0,-0.147,-0.218,0.602
0.168,-1.471,0.359,0.0,0.0,-0.147,-0.218,0.36
1.407,0.58,-1.581,1.0,0.0,0.538,-0.218,-0.043
-0.269,-1.502,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.485,1.136,1.0,0.0,-0.147,-0.218,-0.445
0.533,0.751,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.393,0.359,0.0,0.0,-0.147,-0.218,1.569
-0.925,-1.008,-0.417,0.0,0.0,-0.147,-0.218,-0.123
0.387,-0.991,1.136,0.0,0.0,0.575,-0.218,-0.043
0.605,0.025,1.524,1.0,0.0,-0.147,-0.218,0.36
-1.29,0.622,-0.029,0.0,0.0,-0.147,-0.218,-1.976
0.605,-0.376,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.634,-0.84,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.374,1.136,1.0,0.0,-0.147,-0.218,2.938
-1.217,-1.454,1.136,0.0,0.0,-0.147,-0.218,-2.056
0.095,0.215,1.136,0.0,0.0,-0.147,-0.218,-1.654
-0.342,-0.007,-0.417,0.0,0.0,-0.147,-0.218,-0.365
1.261,1.19,-0.417,1.0,0.0,-0.147,-0.218,-0.445
-1.29,0.667,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.217,-0.187,0.359,0.0,1.0,-0.147,-0.218,-0.043
0.168,-0.41,0.359,1.0,0.0,-0.147,-0.218,-0.043
-1.217,-1.244,-0.029,0.0,0.0,-0.147,-0.218,-1.654
1.918,-0.888,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.751,0.553,-0.417,1.0,0.0,-0.147,-0.218,0.36
1.845,-0.398,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.144,0.105,1.136,0.0,0.0,-0.147,-0.218,-0.445
0.97,0.082,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.581,0.751,-0.805,0.0,0.0,-0.147,-0.218,-2.298
-0.488,-1.089,0.359,0.0,0.0,-0.147,-0.218,0.763
-0.561,0.439,-0.029,1.0,0.0,-0.147,-0.218,1.569
-0.051,-0.575,1.136,1.0,0.0,0.871,-0.218,-0.043
2.574,-0.753,-0.029,1.0,1.0,-0.147,-0.218,-2.943
0.241,-0.234,-0.417,0.0,0.0,-0.147,-0.218,-1.09
1.99,0.321,-0.029,0.0,0.0,-0.147,-0.218,-0.445
0.97,-0.449,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.363,0.482,-0.029,0.0,0.0,-0.147,-0.218,-1.976
-0.123,0.287,-2.358,0.0,0.0,-0.147,-0.218,0.28
-0.925,-1.435,0.359,1.0,0.0,-0.147,4.775,-0.043
-1.144,0.322,1.136,0.0,0.0,-0.147,-0.218,-0.848
-0.707,0.63,-0.029,1.0,0.0,0.264,-0.218,-0.043
0.751,-0.781,-0.029,0.0,0.0,-0.147,-0.218,-0.043
2.355,0.074,-2.358,0.0,1.0,0.66,-0.218,-0.043
1.772,0.154,-1.581,0.0,0.0,-0.147,-0.218,-0.043
-0.561,2.133,-0.805,0.0,0.0,-0.147,-0.218,1.569
0.97,-1.418,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.217,0.569,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-0.561,1.832,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.314,-0.717,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.845,-0.095,-0.417,1.0,0.0,-0.147,-0.218,-1.654
1.407,1.597,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.605,-0.859,1.136,0.0,0.0,3.193,-0.218,-0.445
0.314,2.557,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,-0.657,-0.029,0.0,0.0,-0.147,3.778,-1.976
-0.342,-0.019,1.136,1.0,0.0,-0.147,-0.218,-0.043
0.022,-1.014,-0.029,0.0,1.0,-0.147,1.341,-0.043
1.48,-0.633,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.998,0.068,-3.134,0.0,0.0,-0.147,-0.218,-0.043
2.355,-1.04,-2.358,1.0,0.0,-0.147,-0.218,-2.459
-0.925,-1.472,0.359,0.0,0.0,-0.147,-0.218,1.166
0.533,0.43,1.524,1.0,1.0,-0.147,-0.218,1.569
2.646,-1.014,-0.417,0.0,0.0,-0.147,-0.218,-0.445
2.938,-1.325,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-1.071,-0.473,0.747,0.0,0.0,-0.147,-0.218,-0.848
-1.144,1.945,1.136,0.0,0.0,-0.147,-0.218,-0.043
1.189,-0.957,-0.417,1.0,0.0,-0.147,-0.218,-2.459
0.533,-0.095,-0.417,0.0,0.0,-0.147,-0.218,-1.654
0.314,-1.095,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.488,0.425,1.136,1.0,0.0,0.871,-0.218,1.569
2.501,0.379,-2.358,0.0,0.0,-0.147,-0.218,4.71
0.897,-1.113,-0.029,0.0,1.0,-0.147,-0.218,0.36
-0.998,-1.152,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-0.779,1.884,-3.134,0.0,0.0,-0.147,-0.218,2.938
1.699,-0.114,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.334,-1.304,0.359,1.0,1.0,-0.147,-0.218,-1.654
-1.29,0.564,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.634,-1.351,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.772,-0.509,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.998,0.456,-0.029,0.0,0.0,-0.147,-0.218,-0.204
-1.29,-0.099,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.97,-1.502,1.912,1.0,0.0,-0.147,-0.218,1.569
0.751,-0.573,-0.417,1.0,0.0,-0.147,-0.218,1.569
-1.144,0.466,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.022,-0.112,-0.417,1.0,0.0,-0.147,-0.218,1.569
-1.581,-0.054,-1.581,0.0,0.0,-0.147,-0.218,-0.043
-0.415,0.147,1.524,0.0,0.0,-0.147,-0.218,-0.204
-0.998,0.698,1.136,1.0,0.0,-0.147,-0.218,1.166
0.241,-0.47,0.359,1.0,0.0,-0.147,-0.218,-0.043
-0.998,-1.398,1.136,0.0,0.0,-0.147,-0.218,-2.056
-1.363,0.051,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.751,-0.078,1.524,0.0,0.0,-0.147,-0.218,-0.043
-1.435,-0.466,-1.193,0.0,0.0,-0.147,-0.218,-1.251
0.678,-0.594,1.136,0.0,1.0,-0.147,-0.218,-0.043
-0.779,0.798,-0.029,0.0,0.0,-0.147,-0.218,-0.043
2.719,0.145,-0.417,0.0,0.0,0.898,-0.218,-1.815
0.897,-1.548,-0.029,1.0,1.0,-0.147,-0.218,-2.459
-0.707,0.086,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-1.508,-0.831,-0.805,0.0,0.0,-0.147,-0.218,-2.056
-0.415,-0.489,-0.029,0.0,0.0,-0.147,-0.218,-2.459
-0.051,0.283,1.524,0.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.96,-0.417,0.0,0.0,-0.147,-0.218,0.36
1.553,-1.547,-0.029,1.0,0.0,-0.147,-0.218,1.569
1.116,-0.149,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.043,-0.844,-0.417,0.0,0.0,-0.147,-0.218,-0.204
-1.508,-0.233,-0.417,0.0,0.0,-0.147,-0.218,-2.459
-0.196,0.341,1.136,1.0,1.0,0.172,-0.218,-0.043
0.168,0.51,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.071,0.481,-0.029,1.0,0.0,-0.147,-0.218,-2.056
-0.852,0.486,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.561,-0.308,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.241,0.907,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.241,-0.645,1.136,1.0,0.0,-0.147,-0.218,0.763
-1.581,1.364,-1.581,0.0,0.0,-0.007,-0.218,-0.848
-1.435,1.753,-0.805,0.0,0.0,-0.147,-0.218,-1.654
0.022,-0.577,-0.417,1.0,0.0,0.264,-0.218,0.28
0.97,-0.14,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.638,1.136,1.0,0.0,-0.147,-0.218,1.569
0.314,0.252,2.3,0.0,0.0,13.089,-0.218,0.36
0.241,-0.637,1.136,1.0,0.0,-0.147,-0.218,3.18
-1.29,0.453,-0.029,0.0,0.0,-0.147,-0.218,-2.62
2.574,-0.326,-0.417,0.0,0.0,-0.147,-0.218,-2.459
-0.634,-0.17,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.925,-1.501,1.524,0.0,0.0,-0.147,-0.218,-1.251
0.241,0.122,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.182,1.136,1.0,1.0,-0.147,-0.218,0.763
-0.852,0.252,1.136,1.0,0.0,-0.147,4.391,1.166
0.97,-0.04,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.387,-0.969,1.136,0.0,0.0,-0.147,-0.218,0.36
0.314,-1.125,0.747,1.0,0.0,-0.147,-0.218,-0.043
1.918,0.156,-0.417,1.0,0.0,-0.147,-0.218,-1.331
0.241,0.228,1.136,1.0,0.0,-0.147,4.488,-0.043
0.168,1.129,-0.417,1.0,0.0,-0.147,-0.218,-1.654
1.334,0.165,-1.193,1.0,0.0,-0.147,-0.218,-0.043
-1.363,0.075,-0.029,0.0,0.0,-0.068,-0.218,-1.976
-0.196,1.111,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.407,-0.076,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.977,-0.417,1.0,0.0,-0.147,-0.218,-0.043
2.282,-1.486,-0.417,0.0,0.0,-0.147,-0.218,-1.654
0.314,-1.55,1.524,1.0,0.0,-0.147,4.488,0.36
-0.269,-0.761,1.136,0.0,0.0,-0.147,-0.218,-0.687
0.97,-0.812,-0.417,1.0,0.0,0.871,-0.218,-0.043
0.897,1.403,-0.029,1.0,0.0,-0.147,4.526,0.763
-0.415,-0.393,1.136,0.0,0.0,-0.147,-0.218,-0.445
0.46,0.146,1.136,0.0,1.0,-0.147,-0.218,0.763
1.48,0.577,-0.417,0.0,0.0,-0.147,-0.218,-0.284
-0.561,0.08,-2.358,1.0,0.0,-0.147,-0.218,-0.043
-0.488,0.743,0.747,1.0,0.0,-0.147,-0.218,-0.043
-0.925,0.884,-0.029,0.0,0.0,-0.147,-0.218,0.36
1.043,-0.186,1.136,1.0,1.0,-0.147,-0.218,-0.043
-0.925,0.406,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.634,0.337,-1.193,1.0,0.0,-0.147,-0.218,0.763
1.918,-0.426,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.116,0.865,-0.029,1.0,0.0,-0.147,-0.218,-0.687
0.751,-0.797,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.095,-0.915,2.3,0.0,0.0,-0.147,-0.218,-0.043
-1.29,1.229,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-1.508,2.418,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-0.561,0.042,-0.029,1.0,1.0,-0.147,-0.218,0.763
1.626,0.152,-1.193,1.0,0.0,-0.147,-0.218,-0.365
-1.435,-0.044,-0.417,0.0,0.0,-0.147,-0.218,-1.654
-0.634,-0.25,1.136,0.0,1.0,-0.147,-0.218,-0.445
-1.144,0.428,1.136,0.0,0.0,-0.147,-0.218,-0.445
0.168,-0.798,-0.029,1.0,0.0,-0.147,-0.218,0.763
0.168,-0.098,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.043,0.345,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.629,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.605,-0.629,-0.417,1.0,0.0,-0.147,-0.218,-1.654
1.699,-1.045,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.852,0.016,0.359,0.0,0.0,-0.147,-0.218,0.36
0.97,-1.448,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.533,-1.515,-0.029,1.0,0.0,-0.147,-0.218,-2.62
-1.144,1.395,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-0.779,-0.561,-1.581,0.0,0.0,-0.147,5.364,-0.445
-0.852,0.283,-0.417,1.0,1.0,-0.147,-0.218,-0.043
-0.998,-1.525,1.136,0.0,0.0,-0.147,-0.218,-0.043
-1.217,0.418,-0.417,0.0,0.0,-0.147,-0.218,-1.654
0.022,-1.224,-0.805,0.0,0.0,-0.147,-0.218,0.36
-0.707,0.964,0.747,0.0,0.0,-0.147,-0.218,0.763
0.46,0.433,-2.746,1.0,0.0,-0.147,-0.218,-0.043
0.605,-0.447,-1.969,0.0,0.0,-0.147,-0.218,-0.043
0.168,-0.996,-0.417,1.0,1.0,-0.147,-0.218,-0.043
-0.779,-1.529,0.747,0.0,1.0,-0.147,-0.218,0.199
0.095,1.458,-0.029,0.0,1.0,-0.147,-0.218,-0.043
1.626,0.235,1.136,1.0,0.0,-0.147,-0.218,-0.687
-1.217,-1.335,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.533,-0.992,1.524,1.0,0.0,-0.147,-0.218,-0.043
-0.998,0.137,1.136,0.0,0.0,-0.147,-0.218,-1.654
-0.488,-1.529,1.136,1.0,0.0,-0.147,-0.218,0.924
-0.634,-0.783,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.051,0.51,1.524,1.0,0.0,-0.147,-0.218,-0.445
0.095,-0.124,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.772,0.056,2.3,1.0,1.0,-0.147,4.526,0.763
1.043,-0.024,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.998,-0.119,0.359,0.0,0.0,-0.147,-0.218,-0.848
-1.435,1.587,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-0.852,0.153,-0.029,1.0,0.0,-0.147,3.72,-0.043
1.553,-0.882,-0.417,1.0,0.0,-0.147,-0.218,0.36
-0.707,-0.418,1.912,1.0,0.0,-0.147,-0.218,0.763
-0.779,-0.256,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.48,4.389,-1.193,0.0,0.0,-0.147,-0.218,-0.043
0.97,0.26,1.136,0.0,1.0,-0.147,-0.218,1.166
-1.508,0.26,-1.193,0.0,0.0,-0.147,-0.218,-1.654
